O,0.0,0.0,0.04066106677055359,-0.0017202496528625488,0.07557600736618042,-0.015126466751098633,0.10253632068634033,-0.024980664253234863,0.11425584554672241,-0.050933122634887695,0.057304948568344116,-0.09362870454788208,0.08877378702163696,-0.1192162036895752,0.10522150993347168,-0.09390848875045776,0.10720944404602051,-0.06831234693527222,0.046763062477111816,-0.10138225555419922,0.08556121587753296,-0.12461256980895996,0.1036447286605835,-0.09500539302825928,0.10488450527191162,-0.06722968816757202,0.038455694913864136,-0.10291588306427002,0.07658320665359497,-0.12523013353347778,0.0971800684928894,-0.09938985109329224,0.10099536180496216,-0.07257342338562012,0.032788217067718506,-0.09629625082015991,0.06742072105407715,-0.11396986246109009,0.08795928955078125,-0.09935110807418823,0.09630930423736572,-0.07930302619934082
O,0.0,0.0,0.040709108114242554,-0.0019158720970153809,0.07575047016143799,-0.015316426753997803,0.1029929518699646,-0.025247573852539062,0.11425268650054932,-0.05102729797363281,0.05730843544006348,-0.09338074922561646,0.08885526657104492,-0.11896586418151855,0.10527187585830688,-0.09362161159515381,0.10723423957824707,-0.06802070140838623,0.04674270749092102,-0.10123109817504883,0.08557438850402832,-0.12446916103363037,0.10364675521850586,-0.09485262632369995,0.10492181777954102,-0.06708478927612305,0.038432031869888306,-0.1028815507888794,0.07663649320602417,-0.12530726194381714,0.09723168611526489,-0.09938597679138184,0.10104387998580933,-0.07257723808288574,0.032783448696136475,-0.09644412994384766,0.06748265027999878,-0.11434346437454224,0.08797985315322876,-0.09952014684677124,0.09626501798629761,-0.07931876182556152
O,0.0,0.0,0.04061499238014221,-0.0016674399375915527,0.0754830539226532,-0.014712810516357422,0.10253581404685974,-0.024633407592773438,0.11407575011253357,-0.05062991380691528,0.057406723499298096,-0.09297245740890503,0.08890601992607117,-0.11831986904144287,0.10508891940116882,-0.09293544292449951,0.10688164830207825,-0.06747478246688843,0.046927690505981445,-0.10091263055801392,0.08561375737190247,-0.1239287257194519,0.1034986674785614,-0.09423071146011353,0.10473194718360901,-0.0665055513381958,0.03858426213264465,-0.10260450839996338,0.07659968733787537,-0.12456274032592773,0.09703770279884338,-0.0985453724861145,0.10087552666664124,-0.07171499729156494,0.0328390896320343,-0.0962335467338562,0.06730982661247253,-0.11338138580322266,0.08784356713294983,-0.09859609603881836,0.09642437100410461,-0.07854193449020386
O,0.0,0.0,0.04051768779754639,-0.0015878081321716309,0.07541656494140625,-0.015079796314239502,0.10250574350357056,-0.02488565444946289,0.11442553997039795,-0.05081421136856079,0.0569894015789032,-0.09428179264068604,0.08877938985824585,-0.11921608448028564,0.105202317237854,-0.09373891353607178,0.10719645023345947,-0.06821578741073608,0.0462988018989563,-0.10224378108978271,0.08562338352203369,-0.12455928325653076,0.1036837100982666,-0.09473079442977905,0.10491085052490234,-0.06688708066940308,0.03801387548446655,-0.10360157489776611,0.07671821117401123,-0.12512123584747314,0.09733313322067261,-0.09896332025527954,0.10125690698623657,-0.07216054201126099,0.03255736827850342,-0.09663897752761841,0.06754744052886963,-0.1138116717338562,0.08821368217468262,-0.09896987676620483,0.09676700830459595,-0.07890129089355469
O,0.0,0.0,0.04084661602973938,-0.0024132728576660156,0.07539194822311401,-0.01624882221221924,0.10215681791305542,-0.02595621347427368,0.11410146951675415,-0.05155736207962036,0.05754479765892029,-0.0946352481842041,0.08872354030609131,-0.11977595090866089,0.10515820980072021,-0.09461688995361328,0.10711902379989624,-0.06902915239334106,0.04696476459503174,-0.10258245468139648,0.08553004264831543,-0.1250014305114746,0.10345441102981567,-0.09548801183700562,0.10441946983337402,-0.06766533851623535,0.03845173120498657,-0.10432028770446777,0.07660818099975586,-0.12584209442138672,0.09716475009918213,-0.09977507591247559,0.10095542669296265,-0.07292747497558594,0.03255411982536316,-0.09795379638671875,0.06727385520935059,-0.11501419544219971,0.08800721168518066,-0.09998387098312378,0.09667366743087769,-0.0796898603439331
O,0.0,0.0,0.04100129008293152,-0.002086341381072998,0.0757012665271759,-0.01610112190246582,0.10276886820793152,-0.02612149715423584,0.11438712477684021,-0.0516204833984375,0.05728915333747864,-0.09401893615722656,0.08878305554389954,-0.11920851469039917,0.10528966784477234,-0.09415525197982788,0.107248455286026,-0.06871157884597778,0.04675087332725525,-0.10203903913497925,0.08561822772026062,-0.12468606233596802,0.10366210341453552,-0.09534788131713867,0.104718416929245,-0.06763827800750732,0.038379520177841187,-0.10385000705718994,0.07685253024101257,-0.12579423189163208,0.09756806492805481,-0.09976464509963989,0.10145696997642517,-0.07303613424301147,0.032741934061050415,-0.09773761034011841,0.06774720549583435,-0.11549502611160278,0.08848288655281067,-0.10036569833755493,0.09706172347068787,-0.08000361919403076
O,0.0,0.0,0.041135966777801514,-0.002192676067352295,0.07592505216598511,-0.016146361827850342,0.10305219888687134,-0.026297390460968018,0.11457151174545288,-0.051725685596466064,0.057054609060287476,-0.09397464990615845,0.08858901262283325,-0.11890792846679688,0.10513299703598022,-0.09388160705566406,0.10721153020858765,-0.06854569911956787,0.0465085506439209,-0.10211694240570068,0.0853930115699768,-0.12471473217010498,0.10366880893707275,-0.09551757574081421,0.10500240325927734,-0.06782430410385132,0.03821560740470886,-0.10396170616149902,0.07678055763244629,-0.12581801414489746,0.09765756130218506,-0.09984159469604492,0.10169988870620728,-0.07315003871917725,0.03274223208427429,-0.09786933660507202,0.06787216663360596,-0.11561834812164307,0.08865183591842651,-0.10050696134567261,0.09727692604064941,-0.08017539978027344
O,0.0,0.0,0.041387706995010376,-0.0024021267890930176,0.07630324363708496,-0.01609092950820923,0.10319632291793823,-0.026112139225006104,0.11469388008117676,-0.05143362283706665,0.05770060420036316,-0.09368807077407837,0.08894127607345581,-0.11847889423370361,0.10547912120819092,-0.09367603063583374,0.1077389121055603,-0.06824731826782227,0.04723435640335083,-0.10177993774414062,0.08570075035095215,-0.12430238723754883,0.10383641719818115,-0.09536135196685791,0.10522955656051636,-0.0677337646484375,0.0388583242893219,-0.103840172290802,0.0771523118019104,-0.12561172246932983,0.0978919267654419,-0.0998305082321167,0.10190212726593018,-0.07316035032272339,0.03317335247993469,-0.0980522632598877,0.06808644533157349,-0.1155548095703125,0.08873456716537476,-0.10034364461898804,0.09729588031768799,-0.07988834381103516
O,0.0,0.0,0.04108768701553345,-0.002535223960876465,0.07600462436676025,-0.01664525270462036,0.10306364297866821,-0.0268898606300354,0.11479449272155762,-0.05178552865982056,0.056902557611465454,-0.09375375509262085,0.08820438385009766,-0.11839300394058228,0.10465925931930542,-0.09366124868392944,0.10714828968048096,-0.06861966848373413,0.04645279049873352,-0.10195857286453247,0.08508169651031494,-0.12459105253219604,0.10337799787521362,-0.09576237201690674,0.10517323017120361,-0.0682227611541748,0.03829893469810486,-0.10399937629699707,0.07674217224121094,-0.12592679262161255,0.0976371169090271,-0.10021483898162842,0.10198843479156494,-0.07355630397796631,0.032949984073638916,-0.09825485944747925,0.0681002140045166,-0.1157267689704895,0.08884823322296143,-0.10070919990539551,0.09765499830245972,-0.08052176237106323
O,0.0,0.0,0.041461408138275146,-0.0024794340133666992,0.07636559009552002,-0.016068637371063232,0.1033058762550354,-0.026095151901245117,0.11470305919647217,-0.05142170190811157,0.056962162256240845,-0.09334218502044678,0.08860695362091064,-0.11843466758728027,0.10504937171936035,-0.09357613325119019,0.10711383819580078,-0.06819963455200195,0.04655250906944275,-0.10147815942764282,0.08537203073501587,-0.12422263622283936,0.10347944498062134,-0.09512221813201904,0.1047358512878418,-0.06749504804611206,0.03830498456954956,-0.10364651679992676,0.07684409618377686,-0.12574142217636108,0.09752017259597778,-0.09986591339111328,0.10134494304656982,-0.07317078113555908,0.032773375511169434,-0.09801143407821655,0.06767743825912476,-0.11584800481796265,0.08830410242080688,-0.1006777286529541,0.09679567813873291,-0.08022177219390869
O,0.0,0.0,0.040868908166885376,-0.0018184781074523926,0.07585349678993225,-0.015916526317596436,0.1028655469417572,-0.02618551254272461,0.11423906683921814,-0.05149495601654053,0.056547313928604126,-0.09394443035125732,0.08802267909049988,-0.1193549633026123,0.10451588034629822,-0.09390920400619507,0.1065588891506195,-0.06817543506622314,0.04588419198989868,-0.10188066959381104,0.08470335602760315,-0.12480485439300537,0.10292825102806091,-0.0952373743057251,0.1042146384716034,-0.06740117073059082,0.037485718727111816,-0.10357397794723511,0.07599905133247375,-0.12596559524536133,0.09675219655036926,-0.09994018077850342,0.10062345862388611,-0.07318633794784546,0.03180241584777832,-0.09737914800643921,0.06679180264472961,-0.11520546674728394,0.08749791979789734,-0.10026222467422485,0.09599003195762634,-0.08009010553359985
O,0.0,0.0,0.0409376323223114,-0.0019627809524536133,0.07588493824005127,-0.016209721565246582,0.10268014669418335,-0.026295065879821777,0.11426305770874023,-0.05148768424987793,0.05646109580993652,-0.09452420473098755,0.08822667598724365,-0.11992102861404419,0.10491931438446045,-0.09432697296142578,0.10694080591201782,-0.06836038827896118,0.04585373401641846,-0.10232186317443848,0.08496397733688354,-0.12515097856521606,0.1032872200012207,-0.09533500671386719,0.10443973541259766,-0.06737691164016724,0.03753986954689026,-0.10383135080337524,0.07629615068435669,-0.12618380784988403,0.0971115231513977,-0.09996747970581055,0.10084986686706543,-0.07314133644104004,0.032004863023757935,-0.09740537405014038,0.06703418493270874,-0.11532860994338989,0.08770114183425903,-0.1002315878868103,0.09602087736129761,-0.07999169826507568
O,0.0,0.0,0.041453659534454346,-0.002283334732055664,0.07650667428970337,-0.016765952110290527,0.1030014157295227,-0.02613276243209839,0.11502647399902344,-0.05093228816986084,0.05641239881515503,-0.09632378816604614,0.08868581056594849,-0.12121504545211792,0.10567140579223633,-0.0949203372001648,0.10776054859161377,-0.06866687536239624,0.045546531677246094,-0.10374033451080322,0.08550047874450684,-0.12552094459533691,0.10394740104675293,-0.0949663519859314,0.10480916500091553,-0.06692302227020264,0.0372774600982666,-0.10449928045272827,0.07685303688049316,-0.1259748935699463,0.09788703918457031,-0.09946095943450928,0.10152566432952881,-0.07274413108825684,0.03209066390991211,-0.09695154428482056,0.06757873296737671,-0.11475050449371338,0.08845394849777222,-0.09965008497238159,0.09666609764099121,-0.07967185974121094
O,0.0,0.0,0.04170328378677368,-0.0027009248733520508,0.07678496837615967,-0.017102301120758057,0.10306370258331299,-0.0263330340385437,0.11522179841995239,-0.05081850290298462,0.05768433213233948,-0.095425546169281,0.08957403898239136,-0.12126481533050537,0.10638147592544556,-0.09484905004501343,0.10842537879943848,-0.06879711151123047,0.04678627848625183,-0.10289084911346436,0.0863160490989685,-0.12536853551864624,0.10440880060195923,-0.0947108268737793,0.10497552156448364,-0.06699186563491821,0.03819581866264343,-0.10396242141723633,0.07754790782928467,-0.1258372664451599,0.09837847948074341,-0.09928995370864868,0.10196077823638916,-0.07262402772903442,0.03257995843887329,-0.09699368476867676,0.06779032945632935,-0.11519908905029297,0.08857625722885132,-0.09999960660934448,0.0967593789100647,-0.079892098903656
O,0.0,0.0,0.04115334153175354,-0.0023410916328430176,0.07610592246055603,-0.01682668924331665,0.10279056429862976,-0.02629232406616211,0.11514207720756531,-0.05127817392349243,0.05656367540359497,-0.0958516001701355,0.08862587809562683,-0.12132483720779419,0.1056845486164093,-0.09538257122039795,0.10787448287010193,-0.06910592317581177,0.04592272639274597,-0.10322332382202148,0.08563360571861267,-0.12601321935653687,0.10407397150993347,-0.09561949968338013,0.10498306155204773,-0.06729841232299805,0.03776708245277405,-0.10426729917526245,0.07713916897773743,-0.12666010856628418,0.09812125563621521,-0.09995764493942261,0.10178616642951965,-0.07274860143661499,0.032521575689315796,-0.0972210168838501,0.06813213229179382,-0.1154930591583252,0.08889898657798767,-0.10003626346588135,0.09682705998420715,-0.07953011989593506
O,0.0,0.0,0.04143792390823364,-0.00260162353515625,0.07653602957725525,-0.01715141534805298,0.1030169427394867,-0.02662956714630127,0.11539044976234436,-0.051607608795166016,0.056962817907333374,-0.09607625007629395,0.0890168845653534,-0.12190061807632446,0.10610255599021912,-0.09580779075622559,0.1082858145236969,-0.06952089071273804,0.046204715967178345,-0.10347950458526611,0.08588996529579163,-0.12625271081924438,0.10430333018302917,-0.09575831890106201,0.10510250926017761,-0.06764030456542969,0.03789651393890381,-0.1044965386390686,0.07737305760383606,-0.12677723169326782,0.09840503334999084,-0.10016918182373047,0.10201302170753479,-0.07318288087844849,0.032592326402664185,-0.09743303060531616,0.06814250349998474,-0.11566680669784546,0.08895787596702576,-0.10034656524658203,0.09690913558006287,-0.08002579212188721
O,0.0,0.0,0.041370123624801636,-0.0027924776077270508,0.07651787996292114,-0.017237603664398193,0.10313296318054199,-0.026687800884246826,0.11557596921920776,-0.05182546377182007,0.056935638189315796,-0.09623152017593384,0.08913576602935791,-0.12201261520385742,0.10620784759521484,-0.09589344263076782,0.10837423801422119,-0.06957799196243286,0.04620271921157837,-0.10363584756851196,0.08607596158981323,-0.1263483762741089,0.10442924499511719,-0.09585028886795044,0.10519266128540039,-0.06772065162658691,0.03792750835418701,-0.1046481728553772,0.07759493589401245,-0.1269305944442749,0.09856963157653809,-0.10028296709060669,0.10214149951934814,-0.07323217391967773,0.03266903758049011,-0.09759783744812012,0.06835544109344482,-0.11594748497009277,0.08914566040039062,-0.1005638837814331,0.09704267978668213,-0.08012902736663818
O,0.0,0.0,0.04132664203643799,-0.0026964545249938965,0.07634979486465454,-0.017025470733642578,0.10306143760681152,-0.026295125484466553,0.11568713188171387,-0.05139577388763428,0.05710962414741516,-0.09594100713729858,0.08926701545715332,-0.12169277667999268,0.10632020235061646,-0.09557843208312988,0.10840129852294922,-0.06934463977813721,0.04659295082092285,-0.10324722528457642,0.08620721101760864,-0.12619560956954956,0.10455912351608276,-0.09559828042984009,0.10528171062469482,-0.06750833988189697,0.038431376218795776,-0.1044207215309143,0.07771217823028564,-0.12688839435577393,0.09871292114257812,-0.10002779960632324,0.10219967365264893,-0.07289588451385498,0.033147215843200684,-0.09757786989212036,0.06853842735290527,-0.11615359783172607,0.08924984931945801,-0.10035073757171631,0.0969436764717102,-0.07954210042953491
O,0.0,0.0,0.0410713255405426,-0.002406179904937744,0.07626292109489441,-0.016786575317382812,0.10323449969291687,-0.026355504989624023,0.11531272530555725,-0.05157196521759033,0.05721595883369446,-0.09526890516281128,0.0889410674571991,-0.12130004167556763,0.1058984100818634,-0.09547501802444458,0.10797491669654846,-0.06928318738937378,0.04672354459762573,-0.10275417566299438,0.08590421080589294,-0.12606465816497803,0.10428312420845032,-0.09583544731140137,0.10519877076148987,-0.0677194595336914,0.03849467635154724,-0.10412365198135376,0.07736912369728088,-0.12672311067581177,0.09837481379508972,-0.10023844242095947,0.10204806923866272,-0.07323646545410156,0.0330905020236969,-0.0975843071937561,0.06824204325675964,-0.11604994535446167,0.08903095126152039,-0.10077381134033203,0.09708157181739807,-0.08031785488128662
O,0.0,0.0,0.041120171546936035,-0.0024408698081970215,0.07635670900344849,-0.016931593418121338,0.10314732789993286,-0.02680116891860962,0.1151549220085144,-0.05167156457901001,0.05744868516921997,-0.09487354755401611,0.0888025164604187,-0.12079030275344849,0.10550743341445923,-0.09521383047103882,0.1076250672340393,-0.06926149129867554,0.04690521955490112,-0.10259807109832764,0.08563518524169922,-0.12585896253585815,0.10392534732818604,-0.09606790542602539,0.10509544610977173,-0.06806206703186035,0.03856992721557617,-0.10420840978622437,0.07711577415466309,-0.12673813104629517,0.09801441431045532,-0.10057371854782104,0.10188192129135132,-0.07370513677597046,0.03300848603248596,-0.0980268120765686,0.06791818141937256,-0.11644482612609863,0.08878999948501587,-0.10144031047821045,0.09725415706634521,-0.08115112781524658
O,0.0,0.0,0.040789783000946045,-0.0020295381546020508,0.07612812519073486,-0.01659625768661499,0.10309916734695435,-0.026664674282073975,0.11487966775894165,-0.05181169509887695,0.0567796528339386,-0.09470993280410767,0.08848130702972412,-0.12076348066329956,0.10526371002197266,-0.09502047300338745,0.10734313726425171,-0.06898283958435059,0.046125203371047974,-0.10248100757598877,0.08520424365997314,-0.12585324048995972,0.1036180853843689,-0.09596741199493408,0.10480105876922607,-0.06793153285980225,0.0378703773021698,-0.10398060083389282,0.07670199871063232,-0.1267135739326477,0.09770721197128296,-0.10067504644393921,0.10158169269561768,-0.07386785745620728,0.03254806995391846,-0.09769320487976074,0.06761342287063599,-0.11628490686416626,0.08860254287719727,-0.10150736570358276,0.0971335768699646,-0.08136284351348877
O,0.0,0.0,0.04070970416069031,-0.0021300315856933594,0.07590711116790771,-0.016521155834197998,0.1027488112449646,-0.026278674602508545,0.11468487977981567,-0.0515134334564209,0.056606680154800415,-0.09498059749603271,0.08844506740570068,-0.12079882621765137,0.10524255037307739,-0.09490013122558594,0.10721558332443237,-0.06879931688308716,0.045946985483169556,-0.10268932580947876,0.0851665735244751,-0.12577420473098755,0.10348671674728394,-0.09567838907241821,0.10442006587982178,-0.06766080856323242,0.037698566913604736,-0.10411882400512695,0.07665121555328369,-0.1267445683479309,0.09758561849594116,-0.10045576095581055,0.10123765468597412,-0.0736204981803894,0.03240007162094116,-0.09764689207077026,0.06753456592559814,-0.11634302139282227,0.08844214677810669,-0.10129415988922119,0.09670722484588623,-0.0809793472290039
O,0.0,0.0,0.040836721658706665,-0.002087533473968506,0.0760665237903595,-0.016953110694885254,0.10283944010734558,-0.026690542697906494,0.11466357111930847,-0.05165666341781616,0.056620121002197266,-0.0956658124923706,0.08836588263511658,-0.12142378091812134,0.10542914271354675,-0.09544414281845093,0.10771247744560242,-0.0692288875579834,0.04595646262168884,-0.10306340456008911,0.08511653542518616,-0.12614184617996216,0.1036442220211029,-0.09583240747451782,0.10477504134178162,-0.06769537925720215,0.037720948457717896,-0.10423582792282104,0.07659116387367249,-0.1268795132637024,0.09779348969459534,-0.10048270225524902,0.1016363799571991,-0.07351720333099365,0.03247565031051636,-0.09735488891601562,0.06758144497871399,-0.1159747838973999,0.08854833245277405,-0.10096192359924316,0.096825510263443,-0.08072930574417114
O,0.0,0.0,0.04092088341712952,-0.002158522605895996,0.07590422034263611,-0.016681969165802002,0.10258099436759949,-0.02640312910079956,0.11453017592430115,-0.05177164077758789,0.05657997727394104,-0.09501302242279053,0.08835849165916443,-0.12109434604644775,0.10529646277427673,-0.09526127576828003,0.10741850733757019,-0.06906145811080933,0.045934319496154785,-0.10251057147979736,0.08499947190284729,-0.12613046169281006,0.10343560576438904,-0.09591275453567505,0.10454460978507996,-0.06778955459594727,0.03762480616569519,-0.10387313365936279,0.07638499140739441,-0.12695783376693726,0.09756931662559509,-0.10050427913665771,0.10141977667808533,-0.07346737384796143,0.03228190541267395,-0.09723657369613647,0.06749233603477478,-0.11612093448638916,0.0884796679019928,-0.10093468427658081,0.09674647450447083,-0.08056497573852539
O,0.0,0.0,0.04091697931289673,-0.0023331642150878906,0.07594943046569824,-0.01673877239227295,0.10263234376907349,-0.0265200138092041,0.11444354057312012,-0.051761507987976074,0.05683910846710205,-0.09492725133895874,0.0884818434715271,-0.12114810943603516,0.10532426834106445,-0.09520399570465088,0.10734295845031738,-0.06903409957885742,0.04617568850517273,-0.10236668586730957,0.08507323265075684,-0.12606680393218994,0.10350525379180908,-0.09581190347671509,0.10457777976989746,-0.06771701574325562,0.03778383135795593,-0.10377699136734009,0.07633435726165771,-0.1268107295036316,0.0974811315536499,-0.10032284259796143,0.10129576921463013,-0.07327568531036377,0.03228050470352173,-0.09725630283355713,0.06730002164840698,-0.11608719825744629,0.08822107315063477,-0.10083889961242676,0.09642666578292847,-0.08035033941268921
O,0.0,0.0,0.04099303483963013,-0.0021803975105285645,0.0760628879070282,-0.016773581504821777,0.10271307826042175,-0.026458144187927246,0.11498787999153137,-0.05151396989822388,0.05738237500190735,-0.09472262859344482,0.0888201892375946,-0.1211555004119873,0.10564586520195007,-0.0952157974243164,0.10770294070243835,-0.0691574215888977,0.046769917011260986,-0.10207438468933105,0.0855889618396759,-0.1258142590522766,0.10396137833595276,-0.09553873538970947,0.10498180985450745,-0.06754595041275024,0.03836619853973389,-0.10347354412078857,0.07686582207679749,-0.126520037651062,0.09799525141716003,-0.10006892681121826,0.10180971026420593,-0.07314056158065796,0.03275817632675171,-0.09696978330612183,0.06773915886878967,-0.1159546971321106,0.08868077397346497,-0.10083425045013428,0.09687581658363342,-0.08049499988555908
O,0.0,0.0,0.04102027416229248,-0.00214993953704834,0.07619452476501465,-0.0166051983833313,0.10302907228469849,-0.026311159133911133,0.11517435312271118,-0.05133301019668579,0.057188838720321655,-0.09464049339294434,0.08874136209487915,-0.12078440189361572,0.10557061433792114,-0.09484052658081055,0.10779076814651489,-0.06888008117675781,0.04660022258758545,-0.10210341215133667,0.08558899164199829,-0.1256832480430603,0.1040414571762085,-0.09544843435287476,0.10535043478012085,-0.06738895177841187,0.038290441036224365,-0.10344463586807251,0.07691848278045654,-0.12632977962493896,0.0981062650680542,-0.09996688365936279,0.10216230154037476,-0.0729629397392273,0.032811880111694336,-0.09686899185180664,0.06789404153823853,-0.11568552255630493,0.08890402317047119,-0.10077553987503052,0.0973464846611023,-0.08052211999893188
O,0.0,0.0,0.04124423861503601,-0.0022374391555786133,0.07606914639472961,-0.01671355962753296,0.1026289165019989,-0.026313602924346924,0.11478814482688904,-0.051164448261260986,0.057477742433547974,-0.09476065635681152,0.08873507380485535,-0.12095099687576294,0.10545989871025085,-0.09514129161834717,0.10748401284217834,-0.06921130418777466,0.04688820242881775,-0.10221421718597412,0.08562865853309631,-0.12572002410888672,0.10387882590293884,-0.095592200756073,0.10486510396003723,-0.06765943765640259,0.038449615240097046,-0.10364705324172974,0.0769970715045929,-0.12635356187820435,0.09797361493110657,-0.09989559650421143,0.10171619057655334,-0.07293939590454102,0.032808542251586914,-0.0971219539642334,0.06788936257362366,-0.11591547727584839,0.0888948142528534,-0.10080379247665405,0.09724387526512146,-0.08037173748016357
O,0.0,0.0,0.04098042845726013,-0.001983046531677246,0.07593244314193726,-0.01631641387939453,0.1026163101196289,-0.026012063026428223,0.11446487903594971,-0.05095702409744263,0.05713644623756409,-0.09460574388504028,0.08846074342727661,-0.12092995643615723,0.10534942150115967,-0.09505188465118408,0.10749006271362305,-0.06902432441711426,0.04662442207336426,-0.1019672155380249,0.08534342050552368,-0.12575799226760864,0.1038503646850586,-0.09561854600906372,0.10503774881362915,-0.06753325462341309,0.03831136226654053,-0.10325556993484497,0.07681500911712646,-0.12614387273788452,0.09794062376022339,-0.09974551200866699,0.10181629657745361,-0.07271236181259155,0.032820940017700195,-0.09667903184890747,0.0680229663848877,-0.11518442630767822,0.08900421857833862,-0.10014981031417847,0.09730398654937744,-0.07983225584030151
O,0.0,0.0,0.04092338681221008,-0.0018396377563476562,0.07585671544075012,-0.01658421754837036,0.10246190428733826,-0.026377975940704346,0.11434206366539001,-0.050982654094696045,0.05719485878944397,-0.09503376483917236,0.08833745121955872,-0.12135100364685059,0.10522904992103577,-0.09558719396591187,0.10727497935295105,-0.0696762204170227,0.046653419733047485,-0.10239887237548828,0.08534201979637146,-0.126021146774292,0.10383746027946472,-0.09591662883758545,0.10489866137504578,-0.06796181201934814,0.03828433156013489,-0.10363411903381348,0.07687065005302429,-0.1260279417037964,0.0979168713092804,-0.09967660903930664,0.10164251923561096,-0.07283532619476318,0.032707929611206055,-0.09690272808074951,0.06788358092308044,-0.11508607864379883,0.08880868554115295,-0.10009211301803589,0.0969940721988678,-0.07990473508834839
O,0.0,0.0,0.04112115502357483,-0.0025053024291992188,0.07611715793609619,-0.016893506050109863,0.10263293981552124,-0.02671670913696289,0.11427497863769531,-0.05150490999221802,0.05748191475868225,-0.09588879346847534,0.08860224485397339,-0.12195438146591187,0.10543280839920044,-0.09600120782852173,0.10747581720352173,-0.07007920742034912,0.046832263469696045,-0.10318183898925781,0.08561795949935913,-0.12651586532592773,0.10397350788116455,-0.0963670015335083,0.10504150390625,-0.06853044033050537,0.038417965173721313,-0.10427194833755493,0.07714182138442993,-0.12628334760665894,0.09807050228118896,-0.09995496273040771,0.10184586048126221,-0.07311123609542847,0.03280690312385559,-0.0972859263420105,0.06797301769256592,-0.11501884460449219,0.08887553215026855,-0.0999101996421814,0.09715044498443604,-0.07966578006744385
O,0.0,0.0,0.04124784469604492,-0.002856135368347168,0.07628569006919861,-0.017250418663024902,0.10279461741447449,-0.02702152729034424,0.11450603604316711,-0.05172997713088989,0.05763515830039978,-0.0960550308227539,0.0887664258480072,-0.12216413021087646,0.105589359998703,-0.09620225429534912,0.10762396454811096,-0.07027769088745117,0.04700028896331787,-0.10332268476486206,0.08579292893409729,-0.12667971849441528,0.10412320494651794,-0.09652179479598999,0.10516884922981262,-0.06866228580474854,0.03855562210083008,-0.10444808006286621,0.0773191750049591,-0.1264970898628235,0.09822896122932434,-0.10014230012893677,0.10199901461601257,-0.07327902317047119,0.03291252255439758,-0.09755581617355347,0.06810405850410461,-0.11541986465454102,0.08898374438285828,-0.10027402639389038,0.09722068905830383,-0.07997804880142212
O,0.0,0.0,0.04146355390548706,-0.0030370354652404785,0.0764860212802887,-0.017311573028564453,0.10304704308509827,-0.02693784236907959,0.11516699194908142,-0.05164539813995361,0.05787131190299988,-0.0958099365234375,0.08916625380516052,-0.12186568975448608,0.10590299963951111,-0.09611481428146362,0.10799744725227356,-0.07024776935577393,0.047254472970962524,-0.10326200723648071,0.08620443940162659,-0.1263190507888794,0.10442009568214417,-0.09642297029495239,0.10555341839790344,-0.06861090660095215,0.038845181465148926,-0.10452312231063843,0.07766887545585632,-0.12625271081924438,0.09846863150596619,-0.10029280185699463,0.10236188769340515,-0.07354164123535156,0.03319624066352844,-0.09783345460891724,0.06830862164497375,-0.11554384231567383,0.08920362591743469,-0.10086458921432495,0.09773692488670349,-0.08090090751647949
O,0.0,0.0,0.040886878967285156,-0.002848327159881592,0.0761040449142456,-0.016946375370025635,0.10307788848876953,-0.026882529258728027,0.11488062143325806,-0.05176067352294922,0.058751076459884644,-0.09393465518951416,0.08945900201797485,-0.12013769149780273,0.1057310700416565,-0.09489279985427856,0.10781651735305786,-0.0694417953491211,0.04827982187271118,-0.10162007808685303,0.08624833822250366,-0.12534630298614502,0.1041557788848877,-0.09589576721191406,0.10546654462814331,-0.06819218397140503,0.03968051075935364,-0.10356706380844116,0.07756537199020386,-0.1259557604789734,0.09808629751205444,-0.10008525848388672,0.10212135314941406,-0.0733521580696106,0.033538252115249634,-0.09790802001953125,0.0680696964263916,-0.11586469411849976,0.08866292238235474,-0.10105323791503906,0.09717327356338501,-0.08096790313720703
O,0.0,0.0,0.04044234752655029,-0.0023929476737976074,0.07587993144989014,-0.016793489456176758,0.10321295261383057,-0.02723217010498047,0.11423403024673462,-0.05193281173706055,0.057712703943252563,-0.09343516826629639,0.08861708641052246,-0.11963748931884766,0.10499691963195801,-0.09439879655838013,0.10741233825683594,-0.06902205944061279,0.04720872640609741,-0.10110139846801758,0.08540236949920654,-0.12484687566757202,0.1034766435623169,-0.09553247690200806,0.10535323619842529,-0.06793820858001709,0.03886103630065918,-0.10291743278503418,0.07674562931060791,-0.12555593252182007,0.09743648767471313,-0.10006439685821533,0.1018751859664917,-0.07355254888534546,0.03310200572013855,-0.09729206562042236,0.06769847869873047,-0.11527037620544434,0.0883951187133789,-0.1007850170135498,0.09727126359939575,-0.080960214138031
